36.21685342007862,1.2395840284893025,4.415350595361522
36.29148641536682,1.3482724922844338,4.427299390746805
36.3313424529702,1.4061640586839563,4.434509629429124
36.416801423798596,1.530783829939251,4.451962803168066
36.42829163416918,1.5472915791334296,4.454146499776383
36.5328015682046,1.6834413091103717,4.467065782267329
36.54447805317472,1.6996511920788726,4.46917714648034
36.60307267421596,1.7811257884833005,4.479717359442341
36.66152877252679,1.8637840760101645,4.490316265212534
36.73076554054697,1.989162742077463,4.505143364536423
36.78918017241884,2.0708694905008267,4.516570926273173
36.79511386523732,2.078984945171821,4.51771993718689
36.80105119728592,2.0870802174264784,4.518880425117701
36.89505267162228,2.217662270184497,4.537337621896038
36.941383965919904,2.289794029929329,4.545880690645173
36.94711472582922,2.2979985776927108,4.546706725791416
36.95287543258396,2.3062295723496584,4.547528374328824
36.993212251399626,2.3636728825892024,4.55369455944225
37.050779504803145,2.4455673388753496,4.56479804231085
37.10803755246786,2.527243581583463,4.576742072140162
37.19888623764915,2.64581542627033,4.592757253594104
37.2102423324203,2.661434090188218,4.594824706153107
37.250086601085044,2.7159682725930123,4.602348875574021
37.301412432126384,2.785289743597941,4.611719474571447
37.35208718818701,2.8535379748671774,4.621300071934474
37.40798444942943,2.947354638197732,4.6310287506255285
37.45273269940802,3.0094827887661433,4.6398813397515175
37.46404683014187,3.0250076332974363,4.642004861875914
37.55561309248932,3.1478992463591995,4.6593681052525335
37.56710779991544,3.163178367178907,4.6617039670807
37.61637492688435,3.2379580888369537,4.670299700462187
37.62222491762136,3.2458293723381093,4.671559333514719
37.662805481172285,3.3010046782320996,4.679994902680431
37.7139406530315,3.371953227740151,4.690114743840929
37.764802244471426,3.4424412277574623,4.69989612094046
37.822096652156986,3.520340799672386,4.712180418275815
37.866400550671756,3.555838618217808,4.716039808023679
37.91869795932607,3.62424472632624,4.72600178870509
37.93018552614062,3.6393772959634503,4.728191044239423
37.970429365069315,3.692483437569014,4.736173080233478
38.022132176093535,3.7607846333949126,4.745926238546096
38.07783278816576,3.836489674661962,4.752670193839806
38.129003430448606,3.9034502386064807,4.763492512516385
38.230519508175455,4.036048321312312,4.782774445008653
38.24196755380594,4.0506105523469875,4.7848378101264375
38.2818994688214,4.1014094922909194,4.792150413407119
38.3272570879679,4.191828149513544,4.797702831120852
38.377810451573,4.2583357390982135,4.807411678606217
38.42734170505548,4.323390425931698,4.816683017113104
38.47601259367767,4.387041510249467,4.826007576460841
38.526959696113124,4.439113248719045,4.829569133978451
38.58498585847883,4.513098538241831,4.840839518105002
38.626624981262346,4.565342039739103,4.848543548648757
38.63694901043519,4.5783196076397,4.850376786266962
38.672730669611084,4.623610390924139,4.856921239348539
38.72297324742503,4.688780336323246,4.867173254823055
38.76317195227659,4.722619966907983,4.869787483584471
38.77304744095171,4.73538883927551,4.871406206370859
38.851671882454724,4.835860651242724,4.884723029704833
38.89126773936757,4.886314885284659,4.892491692516069
38.901164477837334,4.898873906065174,4.89440871858892
38.94423242224834,4.971378821040726,4.896850408176949
38.98851018953227,5.027373663041343,4.904525426829426
39.03213244849581,5.082967828381729,4.912349838591784
39.07517040952354,5.137762801553122,4.920540772897759
39.084690969022255,5.150037077574201,4.922410922237328
39.15817043606726,5.249965812210662,4.929064595545357
39.167581189514095,5.262228967591037,4.930518300441087
39.2003198786032,5.304759984959234,4.935866269028505
39.2473274168507,5.365874192105506,4.944503029957165
39.30062743967574,5.433990626961636,4.95400679971947
39.34303101959629,5.4566656583776245,4.956663223960696
39.38768624940272,5.510378807698026,4.964309337389283
39.431105912664464,5.563819780051796,4.971804121466847
39.473664924552004,5.618093804850286,4.9798512157535555
39.47833029814837,5.624124474280777,4.9807561216677385
39.48299850583009,5.6301486669263765,4.981635503833786
39.52906078671675,5.680987386387101,4.981180191760226
39.56584194875162,5.728135018528041,4.98626110764675
39.60764327618849,5.780065013407213,4.990773961022709
39.649487656716374,5.83090680023973,4.995955376390952
39.69543259110148,5.886559550288895,5.003095716855707
39.73258033053197,5.9592607332110505,5.00375955883679
39.74174828329834,5.970783784822246,5.005062634488374
39.77408917168856,6.011553812760023,5.009695708181166
39.81541128963472,6.064585833772856,5.015656404070705
39.85647857408048,6.117901904113715,5.021639091292483
39.89186163799921,6.172481001170585,5.021822699739539
39.92865385129304,6.219988993842137,5.024868504365729
39.93797331683065,6.231992065309286,5.025794453059483
40.01835566106796,6.335969370723651,5.036184517225283
40.0571731347258,6.3861710752253495,5.040771510044757
40.062063327910245,6.392481773547342,5.041276481708599
40.09870135079349,6.427039801847692,5.041458833422948
40.143226642189845,6.4834241977820835,5.045812978633556
40.18973654001132,6.542709234601147,5.0529269970278055
40.22600029446464,6.590558156954515,5.059118460008073
40.23506051015271,6.6026880603815234,5.060552028505494
40.31236411605513,6.723193219118215,5.066093638868837
40.35828659854583,6.783884534795039,5.069582318232277
40.36746553971526,6.796095083345864,5.070281748590066
40.41319018889118,6.857331816825899,5.073088160801011
40.479119216666824,6.967005277520942,5.077185657100773
40.48845181689622,6.979810481523282,5.07859943742597
40.53433072580799,7.043284672228253,5.084391107438416
40.60055306965627,7.138121708635417,5.0910982716669
40.626981290264254,7.186310578410518,5.089636622140633
40.63542715742475,7.198973087371082,5.090443895335362
40.66486759457725,7.243295219305746,5.093320605353855
40.702243961210776,7.299716681049305,5.097325393394104
40.76208411544875,7.394542601860506,5.103575898300463
40.785010918331885,7.432202970160716,5.105758022249651
40.80630188583982,7.456344048883476,5.10581313263566
40.81397772614245,7.468790034519182,5.106474433954427
40.844850428069776,7.51907515148533,5.109303013959805
40.879133906874316,7.576260919522888,5.1126146901819105
40.91741524926121,7.640920803385742,5.116447731926132
40.947253031641594,7.712108018084556,5.114778645256026
40.95484157179331,7.725341016467738,5.115281042998713
40.98099524707982,7.77172801418801,5.1170925276488335
41.01398811295264,7.831764807457336,5.120034322267458
41.08066042801651,7.9559048968207335,5.127413694016967
41.100682166192136,8.03736408646245,5.127030659737878
41.104440561934084,8.044411781164875,5.127371884740663
41.13837482911363,8.108150328387415,5.130821600048682
41.17541179662802,8.179475179903095,5.134963590321543
41.20126988628442,8.22980132391753,5.137592161438066
41.22651608351913,8.285649190517479,5.137900658456942
41.258628702369045,8.350143404041997,5.1398763389523765
41.29365926039897,8.422375954210416,5.14286110396171
41.32181310238484,8.481337360213894,5.145526191089048
41.328851782375956,8.496001742107786,5.146166307766317
41.36660009314537,8.569670376902872,5.145412197021076
41.408910013215056,8.655634323481571,5.148064167161059
41.426282911197795,8.69186487434148,5.149207421970727
41.46436399644555,8.77212494963862,5.151625742329936
41.505452181085566,8.884440415327521,5.15148819712387
41.5119558182999,8.898989609677683,5.1516423586758
41.53744064323425,8.956917503728294,5.152460986535445
41.56163496362957,9.014313821695609,5.15361644849556
41.587740372909636,9.078729047926592,5.154559032915782
41.613630420628425,9.142759693086749,5.1550880553530485
41.63356951536152,9.22023719380208,5.153647252612437
41.65597366027286,9.276753217028189,5.154491343355736
41.66149990007004,9.290860940616676,5.154746073950552
41.70553498944309,9.40359977208781,5.155783827124232
41.73001903767091,9.45609402902069,5.1552620910316564
41.735396447803495,9.47032261854793,5.155329858752042
41.7538410729208,9.520012957550154,5.155563749890309
41.79914607637512,9.646106355799207,5.155581748752527
41.82640332937918,9.715053009520908,5.15358309978886
41.82885194608593,9.722004860840723,5.1535827107275285
41.84592117838396,9.770410243468593,5.153632418669721
41.867054815596354,9.832341766754151,5.15414992863892
41.887253958946545,9.89449611834502,5.155010177087143
41.90873312536924,9.962603596001,5.1549637053818484
41.924266647890676,10.039317805931132,5.153281712351372
41.92812042153477,10.053176178238626,5.153208237380421
41.946477613797896,10.12225640470868,5.152933599170308
41.95868047808494,10.170158599262294,5.153104417747038
41.97399722881239,10.232039196060274,5.153570855493849
41.98797030476553,10.287752704709623,5.153602909566726
42.0004834806872,10.35353411958418,5.151130983261322
42.01537740050657,10.415983176201957,5.151847283251926
42.030952640031764,10.486350168077017,5.153160295231501
42.04247442907083,10.542385306161393,5.154096663843162
42.045231689493356,10.556175536907274,5.1542852956525405
42.05538743686052,10.605636159921326,5.155871247625156
42.06631092024572,10.665368860502701,5.157469617057416
42.07399810802741,10.711239909634413,5.158466267944244
42.075044659198305,10.71773312206521,5.158594496449617
42.08232393607076,10.763045990915764,5.159497025691292
42.091181525011926,10.820468530148794,5.1605996339642175
42.09814533344129,10.865985689229069,5.159143910587398
42.10742956740994,10.928670878937016,5.159942780563852
42.11411565937015,10.979039071649083,5.161245004948272
42.115645030802284,10.99176207613372,5.161648842323744
42.122718662509726,11.055199809470784,5.163645863996369
42.12919660006498,11.164427635190139,5.163963391720706
42.13035640139676,11.176513317703423,5.16412106229964
42.13405296417437,11.218499365934337,5.164794621307554
42.13849998407358,11.271466141343184,5.165835703616337
42.14254155222082,11.32434100699761,5.166678546528054
42.14169364428825,11.381797478435905,5.166530988488635
42.14539516004445,11.42975561471076,5.16736090119583
42.14626676788827,11.441909185444413,5.167582035667025
42.15366052362565,11.541452517005823,5.169519137167972
42.15830481270634,11.577801805718064,5.168450368165093
42.158744976718516,11.583945914314718,5.168615877351795
42.159175766961525,11.59005794994269,5.168775192642172
42.16201889639862,11.633038373513294,5.169995606765215
42.16665304258139,11.694169500470558,5.171215968077672
42.17176464929584,11.754767849809888,5.172408940701616
42.177223759188934,11.816948203187954,5.172474065696811
42.17821701207405,11.829406472685882,5.172879354058791
42.18340732091172,11.898040414787891,5.1747171463439905
42.18992545972357,11.98600892430367,5.1766604347339475
42.19095011190148,11.998575629019115,5.176969185439488
42.194588656971085,12.049184391656867,5.178010369918675
42.19890219292721,12.123803562114551,5.178835148827867
42.20280708554626,12.182309325988465,5.180527873296295
42.206732839933224,12.24785089057144,5.183018843168975
42.209993445450216,12.30040331635357,5.184724227851041
42.210843392703,12.313361777404825,5.1850689920728295
42.215470180160175,12.353515720568037,5.1844359543281255
42.22124949713772,12.423635133044254,5.186351464283856
42.2257995367559,12.480445470231416,5.188082967801212
42.231725809008545,12.575909758464158,5.190775005589958
42.23542392915972,12.62635101018943,5.190798819804173
42.23612522005001,12.638988610151884,5.191217692175925
42.23845784480541,12.683331752078262,5.192395637228945
42.241902524806946,12.740675347367679,5.1941588864619535
42.24548175907665,12.797624329801359,5.196617049312256
42.252696292155875,12.870647933040646,5.19665321310845
42.25777367404783,12.934584055805923,5.198279751969128
42.26195970193633,12.991740610130226,5.199777096233283
42.2627678383268,13.004398479137704,5.200206310204485
42.26605712640503,13.067559583171718,5.202893663384136
42.27107500523159,13.139216080084125,5.20212546053575
42.274584733688236,13.232367462713748,5.206002219716252
42.275157092313535,13.244532594171908,5.206527900674607
42.27712667296868,13.287174497254103,5.208196136833843
42.27007481724261,13.366584370070575,5.2080749734111285
42.270897589267484,13.437031155478792,5.21164505424291
42.27090515372965,13.448768499093017,5.212304138571285
42.27099213558745,13.519017071291962,5.215076073846729
42.27093159688785,13.560244159356836,5.216639777038235
42.270561366144776,13.595374890816897,5.218121867208597
42.26674675805635,13.633754301584071,5.218003272226105
42.26486589918987,13.691004745721035,5.221184378990948
42.26314943379668,13.736030772009963,5.223258647756861
42.262664795731176,13.747257117543677,5.223730890892788
42.26109840174276,13.786339439796222,5.225407758600649
42.26998764668382,13.865127486931444,5.2222989842810525
42.26882509067366,13.915577286073487,5.224284592217383
42.26704481623731,13.971272017596023,5.226801135654827
42.26457954717399,14.025568408644197,5.230063576654202
42.249864068998534,14.09885489580511,5.2286351045291095
42.247991399084846,14.140060157199136,5.23071686283894
42.24753878050524,14.150138058061014,5.231249050532161
42.2457095868657,14.193954143636581,5.2337854685952845
42.242513109949954,14.264690604771708,5.237975998541088
42.24227971115834,14.268885197664272,5.23825802439226
42.22974044358957,14.255871290341938,5.233858501307325
42.228007943810454,14.27893975358651,5.235192328354839
42.222942512646966,14.335692267358576,5.238955018322245
42.220241414995265,14.364777833713548,5.240962418843495
42.21996347093427,14.36789170576101,5.241176024542008
42.21968363544868,14.370967404271752,5.241395101732113
42.224825694493774,14.401357872093008,5.242467418949001
42.223480927573334,14.426076471121366,5.244466293877899
42.2232613316161,14.430693250022875,5.244824475004361
42.22224539570589,14.448260844752166,5.246364273231136
42.221327009596855,14.464480971139134,5.247755359014527
42.22622999932898,14.528751432490392,5.246929754121756
42.225796422057904,14.535854099880957,5.247704743854797
42.22505301644896,14.551802420589437,5.249683467576017
42.22452854905625,14.562968940110832,5.251012486336447
42.20805755701784,14.570707871183123,5.243386845303207
42.20658183400645,14.57908814347458,5.244872753848364
42.205030942943054,14.585321730579897,5.24630842777262
42.20475345795076,14.58637986502615,5.24661755919418
42.20390434700358,14.589776868894006,5.24784192463361
42.2032271228413,14.591972606018588,5.249110000692112
42.19718983423103,14.560356469132092,5.240934636483282
42.19688233487125,14.559880683737026,5.2411854112942
42.19526962060752,14.555548294906009,5.2422248258363195
42.19353484697911,14.548440329194051,5.243222001866962
42.21114228607893,14.570898059151087,5.240242015932816
42.211112184539395,14.569734687256625,5.2404044307904725
42.21096255524807,14.564934490730565,5.241004095789349
42.21082603429499,14.559853781478125,5.241502999674548
42.210699716687664,14.554318640449274,5.2418687110203654
42.21063084779937,14.549834727832053,5.242242777758965
42.21486524078346,14.586123793037975,5.241015862207033
42.21516260985611,14.586940940130743,5.242146887968683
42.21525874179432,14.587229463505974,5.242430119918422
42.216164768912634,14.589283060452345,5.244354929311883
42.21650252348397,14.589790899777297,5.245049186735083
42.198724705634554,14.562822156669137,5.237993643410632
42.19860614119367,14.562035058777706,5.238656805547206
42.19846251254704,14.560002268970667,5.2404226527005315
42.198415491356364,14.559188461663098,5.2414747844517855
42.198411782219154,14.559113919129336,5.241591577522203
42.19840811473321,14.559040706226646,5.241708500205344
42.20426834433637,14.53088295118722,5.2370863613975995
42.204403345035864,14.53017816782323,5.237393960216544
42.20449696851678,14.529693785932642,5.23759750165068
42.204984612036746,14.527120140668224,5.238621709971677
42.20536018089623,14.525207376549501,5.239347367654328
42.20547677681888,14.524656492429413,5.239555903414137
42.222388481135326,14.553199401286376,5.238629559022193
42.224373912589016,14.552090196803086,5.239878455052941
42.22592264714845,14.551240651228104,5.240833245298765
42.226277895862474,14.551041916185154,5.24104705427511
42.219643745621916,14.566233975913764,5.238461981727118
42.22053411512821,14.566148190688114,5.239066496197086
42.221301902125674,14.566093553337096,5.23958060136549
42.223380523256196,14.565991924157517,5.240944155859005
42.209928308729566,14.54915813112427,5.23659419865988
42.210114159578865,14.54894967558288,5.236781542492914
42.210879753553726,14.548106998967334,5.237533437313497
42.211698790850996,14.547256969661381,5.23829619110526
42.213672816870044,14.545343394255992,5.240046383512892
42.22043996585308,14.546243281799553,5.236040959777843
42.22074650268057,14.546043212818713,5.236215529765338
42.22202031547011,14.545229548100194,5.236921814808181
42.223333812938286,14.544415454314558,5.237647111488104
42.22487324202845,14.543497333006263,5.238476881956781
42.23325551510261,14.556956187422802,5.234152264209059
42.23549795250415,14.556702193040072,5.234975197529684
42.23736827072292,14.556503006125647,5.235653139533365
42.237841872136066,14.556454998711718,5.23582240795162
42.24026340717298,14.556220869577261,5.2366820351586565
42.223507770450674,14.559407737699075,5.2339469601845385
42.22442065662791,14.559387327597847,5.23442815443534
42.22584825691032,14.55935504350692,5.235162749284556
42.22731826641548,14.55933146725569,5.235908139352328
42.22901417307668,14.559318961086264,5.2367442640946695
42.216365105382515,14.555593755411943,5.232561319898014
42.21656613398735,14.555549606284918,5.232709587666614
42.217296901751396,14.555398015829702,5.233235791521091
42.21927231214255,14.555005937523815,5.23464514512373
42.21950217991359,14.5549616890388,5.234805082459725
42.22902547667611,14.554881174960533,5.232221304126925
42.23072548573777,14.554681086706296,5.232981043809497
42.231070668880555,14.55464370490068,5.233136814839012
42.232111607908514,14.55453457283399,5.2336038525436965
42.23372832896689,14.554372585156482,5.23431024795219
42.23182467920789,14.560901966699122,5.23047098523673
42.233545005780435,14.561101570871797,5.231164530016197
42.23495868072836,14.561272314099565,5.231737303829713
42.23531383571175,14.56131768674839,5.231881955803327
42.23712683825437,14.561552970447133,5.2326114334574365
42.22201302297883,14.566655417700721,5.231232139851232
42.22250149540513,14.566918385965145,5.23158577706539
42.22270188012493,14.567024833719419,5.23172716193944
42.22433440926885,14.567898202011346,5.232902057805167
42.22529912054727,14.568403312695091,5.23359066188126
42.22551769128096,14.568516646171965,5.233746101991123
42.21801642558966,14.565397866031393,5.230460133154578
42.218707789637634,14.565781313329996,5.231157284494072
42.21927537486694,14.566090584037411,5.23173156995775
42.21941691106269,14.566171163762645,5.231874590051312
42.2199293491844,14.566463186443185,5.232378460317622
42.228086266411744,14.562890835593834,5.229616670669467
42.22832187040365,14.562931521786671,5.229749294866352
42.229159545426555,14.563079019500224,5.230221843997363
42.23024360761426,14.563273920698364,5.230847186412677
42.231371499753905,14.56347214164266,5.231494769948415
42.22843188064769,14.568015250953888,5.229846408429183
42.22932032093591,14.568383753854945,5.2304058959241555
42.229545909477324,14.568476238326507,5.2305475996837805
42.231368162137386,14.569255922104542,5.231688081575704
42.231486009034676,14.569304284256022,5.231760367782957
42.231604725333646,14.569353060131068,5.231833217611358
42.21497850057491,14.571525502370115,5.228732637317566
42.21517065463689,14.572014460569529,5.229254427603142
42.215403951047605,14.572573161795551,5.229862758252678
42.215621565381404,14.573141534836948,5.230483067621871
42.215872402783745,14.573748107891978,5.231202564139101
42.21201185640887,14.565462452465447,5.227494897654953
42.21202789216048,14.565493564868664,5.22762405455803
42.21198406710594,14.565531189077907,5.228037913124608
42.21209780124711,14.565719809942717,5.228912195793867
42.21229540886011,14.56585655095036,5.229354028631686
42.22328070785195,14.560561346438728,5.226971277934408
42.223882775236405,14.560444074502815,5.227529425036649
42.2254235852219,14.56014224920906,5.228764146084686
42.22606683756756,14.560015158291144,5.229310797616124
42.21947797724048,14.566161997700814,5.227104058338793
42.21978963863051,14.566300087228887,5.227544186774451
42.22026479928738,14.56648022023525,5.228129417058181
42.220971377924045,14.566747300614685,5.229055903088771
42.22123105790431,14.566843445741625,5.2293970864088575
42.2212834470169,14.566863266725544,5.22946568963947
42.221335762571094,14.56688371204417,5.2295344798868815
42.20543795233028,14.563565288480275,5.227762422924319
42.20507490417951,14.563575562228069,5.228461761171055
42.2050021860427,14.563578297582186,5.228591497440731
42.2045957832572,14.5635704115278,5.229357518812769
42.21045950806698,14.550047165579036,5.226716014934137
42.210466320768845,14.549957027280819,5.226864386292635
42.21048792084117,14.549552143176292,5.2271598085163165
42.210518657620874,14.5478789914633,5.228736290259841
42.21110166683153,14.540606435948083,5.230270343589206
42.21196113993205,14.527320089425398,5.231447830633062
42.22722582656942,14.512752299598997,5.228639668297306
42.22942444622498,14.490916241328001,5.227671279541812
42.230047854013826,14.48528937777617,5.22737821654599
42.23513745125029,14.439679683493413,5.225502182329654
42.225896253883896,14.425827188744059,5.2225068823860745
42.22658798423539,14.420161299343267,5.222471163547469
42.22884167610661,14.403058213006183,5.222477795867335
42.2323226613198,14.37294433146729,5.222558404218906
42.23552561198901,14.337648826059835,5.222173559877977
42.2380862830404,14.311104294694697,5.22185352382241
42.23872485587959,14.304447156233604,5.221801484891354
42.23189104669281,14.253099379084103,5.214827816536939
42.233600469352986,14.203257898266605,5.2137236414969514
42.233663754264555,14.199690169398636,5.213640021052042
42.23377668461359,14.175023964170004,5.213183078055061
42.259694894136885,14.140620780197631,5.2111873699791085
42.259574778150444,14.110139322849003,5.211194028092851
42.25856590664192,14.076727063074978,5.211312077635751
42.25734939084307,14.050264455838814,5.210987868221127
42.2552067768366,14.021036134927982,5.21038817231827
42.254972086333105,14.017839324362873,5.210335525513038
42.260981822563956,14.027500637908146,5.209490372192134
42.25891229439512,13.999500328924913,5.209187143511279
42.256660194391465,13.975336531131267,5.209159716648083
42.256003038166355,13.969461546063535,5.209218631723522
42.25007766965261,13.929541244567751,5.209561788409564
42.24690928395454,13.912933706098121,5.209734811902867
42.245692353939276,13.903436934677709,5.208234079727377
42.24452362505842,13.897956811627136,5.208300787501495
42.23995717357074,13.875599176273562,5.208396438073802
42.23494063634099,13.852838682106833,5.208518698672666
42.22971860179745,13.829971579917952,5.208635444924931
42.22297593764233,13.803676954981803,5.208742690440452
42.225968370853664,13.76346503503589,5.206046335077031
42.21685936753638,13.73275901325413,5.206166790318
42.20658262841021,13.69757780742331,5.205717092149414
42.19888410238447,13.672235043004237,5.206075160343606
42.19688294526576,13.665983644227088,5.20630410586613
42.199397946518346,13.648881598041797,5.205514429453475
42.18857962173575,13.619896429619416,5.206114956160067
42.17480398021979,13.587449084657079,5.2066564111607185
42.164159582823615,13.564518804879853,5.207013262921979
42.14926085257231,13.534491429415418,5.206873340015655
42.13464143776415,13.522131882655257,5.20664616050709
42.11501580685574,13.490246481817394,5.206697029562678
42.09888505616107,13.465980363085968,5.207062877382473
42.0947867079596,13.460048561203264,5.207213159109339
42.0802309825848,13.439281927952074,5.207509521349075
42.05725385334742,13.397451521091726,5.204872377226242
42.03458223728751,13.36785749037308,5.2050579864424105
42.015955499095924,13.344470821185654,5.205023029493887
42.011164639827676,13.338713739581545,5.205048659194107
41.994278918255,13.318884898365294,5.205015686220968
41.97239695262126,13.295207860630606,5.205261371275211
41.95102320242891,13.252024924429094,5.201117456386373
41.93127503134381,13.232237194939003,5.200988005648023
41.92625100312215,13.227329449965946,5.200915517282976
41.89604624136944,13.199704032360719,5.201306472590032
41.885799086730685,13.191198112629465,5.201757498085516
41.88058917230229,13.186959294186767,5.2019906250683
41.85790953657797,13.171207117084418,5.199013390108369
41.83499076139965,13.15411223706117,5.199149193539075
41.8063415350373,13.133954058937762,5.198754877194819
41.78431441759541,13.119063677107986,5.198588982463295
41.748661293707286,13.099078003330309,5.196726387824918
41.74604176831367,13.09760234309929,5.196761563398601
41.727908724638475,13.08845234933765,5.196920410544252
41.705451300970154,13.07894682929986,5.196561945004473
41.68470610367885,13.072439364878763,5.196807493301573
41.663184522549244,13.066978515693565,5.197261598655982
41.64327856613933,13.04860625685369,5.194945583338005
41.63946563146601,13.047323115841767,5.194946209960666
41.62664576918873,13.04282135014241,5.194955574407072
41.59789175693439,13.031192423053156,5.195198368251921
41.58410859109922,13.009491931149286,5.192873010402251
41.58149189281288,13.008192690346222,5.192928766587255
41.57273805994661,13.003606831004968,5.192943584803216
41.56278134840307,12.997908863418415,5.193232029776284
41.55330150901981,12.991691557527107,5.193666168714161
41.54711964430151,12.986655173886204,5.194154995170681
41.545783022419116,12.985406542096195,5.19430569970086
41.52050388029194,12.992089857324533,5.190201141708239
41.513987478426955,12.987200615236878,5.188852662014752
41.51575234522775,12.984260066291307,5.185523856112504
41.53108944435004,12.985326831975126,5.186517174535465
41.53650269389785,12.986119484636546,5.186908079136428
41.53969873479085,13.002267264361192,5.184388221231039
41.602980647800685,13.016549158487008,5.187592319554079
41.647654617420706,13.030194999854107,5.1888423075377075
41.68217234054893,13.040168517741225,5.1903843835184915
41.756859699328665,13.058884475168945,5.194886202573599
41.776211144107265,13.042349876585904,5.201217273382503
41.828042868584156,13.051849030971137,5.204545417392067
41.833039981199924,13.052703324951157,5.204840086668194
41.8720312809909,13.059110368759656,5.207189280048216
41.908331303671936,13.064642136744755,5.2091991997603495
41.98824084340841,13.08579367557162,5.2064075852160405
41.995877950962516,13.087077107973123,5.206504835454567
42.02190445111581,13.091514010822584,5.206848814783556
42.05368996604441,13.098026575330517,5.207873630598517
42.08702936712641,13.104840104780928,5.208854943504767
42.11221890638707,13.158482485027294,5.2031104676000055
42.135402907813386,13.163759551487281,5.203606391950842
42.15961941537352,13.168500950003837,5.204091946807819
42.1819746912382,13.172506399596104,5.2043887635949515
42.19170789847925,13.184959303391645,5.201683580215532
42.20859502711586,13.187817469632533,5.201874870236435
42.22563738406067,13.190528412198725,5.202499626456577
42.24093375439459,13.19275554685741,5.203544775081547
42.24861937441271,13.19384129047118,5.204012389253919
42.25576467725161,13.194961851262565,5.204300199861924
42.26349849289181,13.170772005536074,5.203358630005635
42.273446377914524,13.17108506720606,5.203775721657691
42.28174998910797,13.171172890215821,5.204157421528086
42.28828546230662,13.171009416804466,5.204496931370016
42.30251655112733,13.188479289659831,5.199652953339519
42.30656842261326,13.189065482907978,5.199839223951135
42.30932397728378,13.189705011734686,5.2002243772543855
42.30990978384113,13.190037691359308,5.2005560298225575
42.30975255272832,13.190074477839916,5.200625588336889
42.308479409766356,13.190219453970178,5.20082376638579
42.29551201011699,13.228016208288256,5.196020924275814
42.292494499096634,13.22954606980155,5.195912103143473
42.29029706871056,13.230583142562546,5.195813697696046
42.287408275504355,13.232328314589353,5.195789677507285
42.2763769286925,13.22228641541943,5.193052387119909
42.27363046197723,13.223433056098173,5.1930345765409225
42.27121627145584,13.225012891387818,5.193059698839155
42.26975459238805,13.226583986472482,5.19316664775479
42.26945209988816,13.227007633580307,5.193206276958141
42.27398166105395,13.205599914980567,5.190894437284407
42.27312522212753,13.206725604609916,5.19110207717528
42.27264285358072,13.207477102202473,5.191237197624544
42.27172044695744,13.208637995162096,5.19149439483302
42.270683015060214,13.209637541419273,5.1917699847329075
42.27454348506884,13.225264860600854,5.191421338311445
42.273308626939766,13.227209764211146,5.191722398428106
42.27198429122335,13.229082791737406,5.1920190176285335
42.27060510834273,13.230967644211278,5.192339618486271
42.26920766051621,13.232953270826119,5.192666038111874
42.26332929546952,13.247350601560564,5.192591269236812
42.26174340029767,13.250059370110453,5.192945588891302
42.26012120243409,13.252803701196795,5.193314196603784
42.258449707220045,13.255661262182247,5.193695071389828
42.26415983090504,13.236631590877666,5.192855322066791
42.26274678059682,13.238459587158086,5.1932312953710245
42.26129146403297,13.240320030438706,5.193619208626859
42.25979198070926,13.242235518192993,5.19401474267254
42.258265743180324,13.244427199451128,5.194518560006096
42.270730648620784,13.224480138748406,5.195245585966984
42.27011094843888,13.224547752303346,5.195680187479023
42.26650489018232,13.224318083480368,5.197021856735177
42.2372733875568,13.220652373576138,5.19962877546214
42.23121452303432,13.219873919874429,5.199252451670511
42.17724466752639,13.217255354519247,5.192508438037001
42.14220645421876,13.211709291955634,5.190448399297718
42.13885920469396,13.211154653394361,5.190311853032396
42.135540305642174,13.21058311614066,5.190183713433427
42.11025040368833,13.205661061323585,5.189556775105758
42.08689788177145,13.200646618820164,5.189819862115923
42.045633571039204,13.185898592995585,5.187544422077941
42.01523112899296,13.17843120358097,5.187524169419962
42.012493330874356,13.177757892616512,5.187541054837271
41.99090331320722,13.172640231709739,5.187963517453651
41.96161772598388,13.148413963758756,5.185606253764558
41.936117496303126,13.143082642464075,5.186441145176826
41.90697363921203,13.136986583559668,5.186433715084138
41.88312851472305,13.132171858442899,5.1863381095153445
41.87716564116079,13.130987758438236,5.186379450573737
41.8562801760556,13.126813072159154,5.186455777074805
41.830945831335356,13.10736119605864,5.185740313392549
41.80080695883319,13.102359925984402,5.186057745565003
41.77673140755286,13.098977390964228,5.18653046334722
41.77075327378339,13.098181873764098,5.186648022319482
41.73831359640641,13.093975777190344,5.187138795955802
41.71888078589554,13.08331751430626,5.187765882722492
41.70522044766667,13.081582489525358,5.187979696183316
41.666161955403794,13.077014538735803,5.188459487758542
41.64451343817059,13.075084533457591,5.188571534328947
41.64217205448762,13.074908983388546,5.188556082544287
41.6440865831572,13.055614433244678,5.188802186665475
41.626363712603144,13.053604915385549,5.188545672546533
41.61070775308072,13.052097406121252,5.188548161345985
41.595052250524624,13.050887413164196,5.1885683936885005
41.5809961578625,13.050262677422852,5.188479154946648
41.57558042239202,13.038764751005495,5.18781297776644
41.56531283437755,13.038270668011563,5.188173098998246
41.56292211698067,13.038000981041284,5.188252842182357
41.55548997246497,13.036760894558205,5.188641758036786
41.54788689120801,13.035073885733754,5.189277084637081
41.541137675012024,13.033287545589163,5.189912434118908
41.542909201095085,13.036416848894635,5.188678985367233
